<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Aseman.Armani.ETF,20190722,26000.00,26000.00,26000.00,26000.00,6500000,250,1,D,26246.00,26000.00
Aseman.Armani.ETF,20190721,26246.00,26246.00,26246.00,26246.00,7480110,285,1,D,26246.00,26246.00
Aseman.Armani.ETF,20190720,26246.00,26246.00,26246.00,26246.00,3936900,150,1,D,26308.00,26246.00
Aseman.Armani.ETF,20190717,26308.00,26308.00,26308.00,26308.00,30070044,1143,1,D,25940.00,26308.00
Aseman.Armani.ETF,20190716,26839.00,26839.00,25802.00,25940.00,340932614,13143,8,D,26851.00,25808.00
Aseman.Armani.ETF,20190714,26850.00,26860.00,26425.00,26851.00,19708715,734,8,D,26145.00,26855.00
Aseman.Armani.ETF,20190713,26145.00,26146.00,26145.00,26145.00,61702580,2360,3,D,26664.00,26145.00
Aseman.Armani.ETF,20190710,26664.00,26664.00,26664.00,26664.00,5599440,210,3,D,26498.00,26664.00
Aseman.Armani.ETF,20190709,25726.00,26512.00,25726.00,26498.00,153107736,5778,2,D,26363.00,26512.00
Aseman.Armani.ETF,20190708,26280.00,26436.00,26280.00,26363.00,256063739,9713,9,D,26000.00,26383.00
Aseman.Armani.ETF,20190707,26000.00,26000.00,26000.00,26000.00,5200000,200,1,D,25512.00,26000.00
Aseman.Armani.ETF,20190706,25514.00,25960.00,25504.00,25512.00,235295964,9223,6,D,25619.00,25960.00
Aseman.Armani.ETF,20190703,26200.00,26200.00,25586.00,25619.00,760360896,29680,7,D,26248.00,26200.00
Aseman.Armani.ETF,20190702,25920.00,26850.00,25920.00,26248.00,938534020,35757,12,D,26025.00,26225.00
Aseman.Armani.ETF,20190701,25700.00,26500.00,25700.00,26025.00,515397700,19804,7,D,26116.00,26500.00
Aseman.Armani.ETF,20190630,26150.00,26210.00,26030.00,26116.00,69232640,2651,7,D,26251.00,26030.00
Aseman.Armani.ETF,20190626,25950.00,26411.00,25950.00,26251.00,590919500,22510,5,D,25408.00,26411.00
Aseman.Armani.ETF,20190625,25290.00,25900.00,25290.00,25408.00,188273900,7410,5,D,25000.00,25900.00
Aseman.Armani.ETF,20190624,25000.00,25000.00,25000.00,25000.00,25000000,1000,1,D,24750.00,25000.00
Aseman.Armani.ETF,20190623,25000.00,25000.00,24550.00,24750.00,8910000,360,2,D,24917.00,24550.00
Aseman.Armani.ETF,20190622,24917.00,24917.00,24917.00,24917.00,249170000,10000,1,D,25350.00,24917.00
Aseman.Armani.ETF,20190618,25350.00,25350.00,25350.00,25350.00,144773850,5711,2,D,24800.00,25350.00
Aseman.Armani.ETF,20190617,24800.00,24800.00,24800.00,24800.00,992000,40,1,D,24499.00,24800.00
Aseman.Armani.ETF,20190616,24469.00,24645.00,24469.00,24499.00,243496572,9939,6,D,24145.00,24639.00
Aseman.Armani.ETF,20190615,24145.00,24145.00,24142.00,24145.00,73642100,3050,2,D,24500.00,24142.00
Aseman.Armani.ETF,20190612,24500.00,24500.00,24500.00,24500.00,28175000,1150,2,D,24232.00,24500.00
Aseman.Armani.ETF,20190611,24450.00,24450.00,23755.00,24232.00,22075200,911,3,D,24350.00,23755.00
Aseman.Armani.ETF,20190610,24350.00,24355.00,24350.00,24350.00,518900550,21310,8,D,23872.00,24350.00
Aseman.Armani.ETF,20190609,24010.00,24049.00,23755.00,23872.00,261210500,10942,6,D,23789.00,23755.00
Aseman.Armani.ETF,20190608,23859.00,23973.00,23326.00,23789.00,167709950,7050,4,D,23798.00,23326.00
Aseman.Armani.ETF,20190603,23798.00,23798.00,23798.00,23798.00,3284124,138,2,D,22974.00,23798.00
Aseman.Armani.ETF,20190602,22974.00,22974.00,22974.00,22974.00,45948000,2000,1,D,23663.00,22974.00
Aseman.Armani.ETF,20190529,23663.00,23663.00,23663.00,23663.00,1396117,59,1,D,22497.00,23663.00
Aseman.Armani.ETF,20190526,22706.00,22706.00,22496.00,22497.00,912519712,40562,4,D,21813.00,22496.00
Aseman.Armani.ETF,20190519,21813.00,21813.00,21813.00,21813.00,3097446,142,1,D,21795.00,21813.00
Aseman.Armani.ETF,20190518,22220.00,22220.00,21750.00,21795.00,33783000,1550,2,D,22300.00,21750.00
Aseman.Armani.ETF,20190515,22300.00,22300.00,22300.00,22300.00,2230000,100,1,D,21800.00,22300.00
Aseman.Armani.ETF,20190514,22400.00,22400.00,21740.00,21800.00,11990000,550,3,D,22400.00,21740.00
Aseman.Armani.ETF,20190508,22400.00,22400.00,22400.00,22400.00,30508800,1362,1,D,21432.00,22400.00
Aseman.Armani.ETF,20190507,22300.00,22300.00,21355.00,21432.00,25546825,1192,3,D,22830.00,21355.00
Aseman.Armani.ETF,20190506,23200.00,23200.00,22390.00,22830.00,119288291,5225,4,D,23731.00,22390.00
Aseman.Armani.ETF,20190505,23750.00,23750.00,23200.00,23731.00,747513266,31500,9,D,23581.00,23200.00
Aseman.Armani.ETF,20190504,23050.00,23600.00,23050.00,23581.00,129765800,5503,5,D,22600.00,23600.00
Aseman.Armani.ETF,20190501,22600.00,22600.00,22600.00,22600.00,4520000,200,1,D,22997.00,22600.00
Aseman.Armani.ETF,20190430,23000.00,23000.00,22950.00,22997.00,74510610,3240,5,D,22772.00,22999.00
Aseman.Armani.ETF,20190429,22185.00,22785.00,22185.00,22772.00,52079195,2287,3,D,21925.00,22785.00
Aseman.Armani.ETF,20190428,21925.00,21925.00,21925.00,21925.00,404516250,18450,1,D,21320.00,21925.00
Aseman.Armani.ETF,20190424,21320.00,21320.00,21320.00,21320.00,65047320,3051,3,D,20955.00,21320.00
Aseman.Armani.ETF,20190423,20954.00,21000.00,20954.00,20955.00,82666440,3945,4,D,21341.00,20960.00
Aseman.Armani.ETF,20190420,21335.00,21667.00,21314.00,21341.00,104678225,4905,5,D,21015.00,21667.00
Aseman.Armani.ETF,20190417,21000.00,21190.00,21000.00,21015.00,22822340,1086,2,D,21500.00,21190.00
Aseman.Armani.ETF,20190416,21500.00,21500.00,21500.00,21500.00,3053000,142,2,D,21440.00,21500.00
Aseman.Armani.ETF,20190415,21600.00,21600.00,21300.00,21440.00,4609500,215,3,D,20545.00,21300.00
Aseman.Armani.ETF,20190414,20545.00,20545.00,20545.00,20545.00,5136250,250,1,D,21037.00,20545.00
Aseman.Armani.ETF,20190413,21100.00,21100.00,21000.00,21037.00,166715876,7925,3,D,20794.00,21027.00
Aseman.Armani.ETF,20190410,20544.00,21000.00,20544.00,20794.00,53939582,2594,4,D,20150.00,21000.00
Aseman.Armani.ETF,20190408,20150.00,20150.00,20150.00,20150.00,3788200,188,1,D,20326.00,20150.00
Aseman.Armani.ETF,20190407,20199.00,20350.00,20199.00,20326.00,122056495,6005,5,D,19512.00,20225.00
Aseman.Armani.ETF,20190406,30604.00,19995.00,19447.00,19512.00,16877543,865,3,D,19412.00,19955.00
Aseman.Armani.ETF,20190331,19570.00,19600.00,19400.00,19412.00,67573950,3481,4,D,19345.00,19400.00
Aseman.Armani.ETF,20190330,19337.00,19570.00,19327.00,19345.00,115448366,5968,6,D,19486.00,19570.00
Aseman.Armani.ETF,20190327,19330.00,19490.00,19330.00,19486.00,102068620,5238,3,D,19130.00,19490.00
Aseman.Armani.ETF,20190326,19130.00,19130.00,19130.00,19130.00,1530400,80,1,D,19121.00,19130.00
Aseman.Armani.ETF,20190319,19116.00,19129.00,19110.00,19121.00,41224424,2156,5,D,18685.00,19129.00
Aseman.Armani.ETF,20190318,18670.00,18950.00,18670.00,18685.00,45274139,2423,6,D,18203.00,18950.00
Aseman.Armani.ETF,20190316,18203.00,18203.00,18203.00,18203.00,1692879,93,1,D,18291.00,18203.00
Aseman.Armani.ETF,20190313,18350.00,18350.00,18290.00,18291.00,167362500,9150,2,D,18200.00,18290.00
Aseman.Armani.ETF,20190312,18200.00,18200.00,18200.00,18200.00,27209000,1495,1,D,17626.00,18200.00
Aseman.Armani.ETF,20190311,17650.00,17767.00,17400.00,17626.00,3754375000,213000,17,D,17020.00,17650.00
Aseman.Armani.ETF,20190309,17025.00,17025.00,16970.00,17020.00,342042545,20097,4,D,16970.00,16985.00
Aseman.Armani.ETF,20190306,16970.00,16970.00,16970.00,16970.00,848500000,50000,2,D,16976.00,16970.00
Aseman.Armani.ETF,20190305,16977.00,16977.00,16950.00,16976.00,47193900,2780,2,D,17500.00,16950.00
Aseman.Armani.ETF,20190302,17500.00,17500.00,17500.00,17500.00,175000000,10000,1,D,17600.00,17500.00
Aseman.Armani.ETF,20190225,17600.00,17600.00,17600.00,17600.00,198880000,11300,2,D,16942.00,17600.00
Aseman.Armani.ETF,20190224,17060.00,17060.00,16824.00,16942.00,611952880,36120,4,D,16234.00,16824.00
Aseman.Armani.ETF,20190219,16229.00,16250.00,16229.00,16234.00,212340000,13080,12,D,16338.00,16250.00
Aseman.Armani.ETF,20190210,16585.00,16585.00,16092.00,16338.00,1960620,120,2,D,16350.00,16092.00
Aseman.Armani.ETF,20190130,16350.00,16350.00,16350.00,16350.00,817500,50,1,D,16860.00,16350.00
Aseman.Armani.ETF,20190122,16860.00,16860.00,16860.00,16860.00,4215000,250,2,D,17244.00,16860.00
Aseman.Armani.ETF,20190120,17230.00,17257.00,17230.00,17244.00,1207072,70,2,D,17200.00,17257.00
Aseman.Armani.ETF,20190119,17200.00,17200.00,17200.00,17200.00,1204000,70,1,D,17166.00,17200.00
Aseman.Armani.ETF,20190116,17166.00,17166.00,17166.00,17166.00,1201620,70,1,D,16890.00,17166.00
Aseman.Armani.ETF,20190115,16890.00,16890.00,16890.00,16890.00,4222500,250,1,D,16604.00,16890.00
Aseman.Armani.ETF,20190114,16880.00,16880.00,16602.00,16604.00,334740800,20160,4,D,16850.00,16880.00
Aseman.Armani.ETF,20190113,16850.00,16850.00,16850.00,16850.00,1179500,70,1,D,17121.00,16850.00
Aseman.Armani.ETF,20190112,17121.00,17121.00,17121.00,17121.00,1712100,100,1,D,17100.00,17121.00
Aseman.Armani.ETF,20190109,17100.00,17100.00,17100.00,17100.00,2565000,150,1,D,16999.00,17100.00
Aseman.Armani.ETF,20190108,16999.00,16999.00,16999.00,16999.00,4249750,250,1,D,16350.00,16999.00
Aseman.Armani.ETF,20190107,16350.00,16350.00,16350.00,16350.00,2861250,175,2,D,15999.00,16350.00
Aseman.Armani.ETF,20190102,15999.00,15999.00,15999.00,15999.00,79995000,5000,1,D,15685.00,15999.00
Aseman.Armani.ETF,20181219,15685.00,15685.00,15685.00,15685.00,1882200,120,1,D,16063.00,15685.00
Aseman.Armani.ETF,20181218,16063.00,16063.00,16063.00,16063.00,2409450,150,1,D,16231.00,16063.00
Aseman.Armani.ETF,20181216,16230.00,16350.00,16230.00,16231.00,147705000,9100,2,D,16340.00,16350.00
Aseman.Armani.ETF,20181212,16340.00,16340.00,16340.00,16340.00,22059000,1350,1,D,16490.00,16340.00
Aseman.Armani.ETF,20181209,16490.00,16490.00,16490.00,16490.00,18303900,1110,1,D,16590.00,16490.00
Aseman.Armani.ETF,20181208,16590.00,16590.00,16590.00,16590.00,9954000,600,1,D,15800.00,16590.00
Aseman.Armani.ETF,20181202,15800.00,15800.00,15800.00,15800.00,22578200,1429,1,D,15773.00,15800.00
Aseman.Armani.ETF,20181201,15773.00,15773.00,15700.00,15773.00,1585150000,100500,3,D,16645.00,15700.00
Aseman.Armani.ETF,20181127,16710.00,16710.00,16640.00,16645.00,107895480,6482,2,D,16882.00,16640.00
Aseman.Armani.ETF,20181126,16882.00,16882.00,16882.00,16882.00,2532300,150,1,D,17427.00,16882.00
Aseman.Armani.ETF,20181124,17427.00,17431.00,17427.00,17427.00,10630710,610,2,D,18016.00,17431.00
Aseman.Armani.ETF,20181121,18000.00,18031.00,18000.00,18016.00,70714325,3925,4,D,17661.00,18031.00
Aseman.Armani.ETF,20181120,17770.00,17770.00,17650.00,17661.00,19427000,1100,2,D,17660.00,17650.00
Aseman.Armani.ETF,20181119,17660.00,17660.00,17660.00,17660.00,158940000,9000,1,D,18390.00,17660.00
Aseman.Armani.ETF,20181113,18390.00,18390.00,18390.00,18390.00,4597500,250,1,D,17897.00,18390.00
Aseman.Armani.ETF,20181112,17897.00,17897.00,17897.00,17897.00,17897000,1000,1,D,18241.00,17897.00
Aseman.Armani.ETF,20181111,18241.00,18241.00,18241.00,18241.00,145928000,8000,1,D,18600.00,18241.00
Aseman.Armani.ETF,20181106,18600.00,18600.00,18600.00,18600.00,83700000,4500,2,D,18041.00,18600.00
Aseman.Armani.ETF,20181104,18032.00,18515.00,18032.00,18041.00,846071154,46897,7,D,18399.00,18150.00
Aseman.Armani.ETF,20181103,18192.00,18737.00,18192.00,18399.00,1600689,87,2,D,18055.00,18737.00
Aseman.Armani.ETF,20181028,17990.00,18100.00,17990.00,18055.00,19373320,1073,3,D,18021.00,18100.00
Aseman.Armani.ETF,20181027,18021.00,18021.00,18021.00,18021.00,72084000,4000,1,D,18770.00,18021.00
Aseman.Armani.ETF,20181023,18770.00,18770.00,18770.00,18770.00,1013580,54,1,D,18943.00,18770.00
Aseman.Armani.ETF,20181021,18666.00,19116.00,18666.00,18943.00,246258000,13000,2,D,18660.00,19116.00
Aseman.Armani.ETF,20181020,18490.00,18696.00,18490.00,18660.00,67959692,3642,5,D,18255.00,18695.00
Aseman.Armani.ETF,20181017,18255.00,18255.00,18255.00,18255.00,55878555,3061,1,D,18248.00,18255.00
Aseman.Armani.ETF,20181016,18490.00,18490.00,18235.00,18248.00,38156025,2091,5,D,18358.00,18235.00
Aseman.Armani.ETF,20181015,17944.00,18370.00,17944.00,18358.00,127530102,6947,7,D,17944.00,18370.00
Aseman.Armani.ETF,20181013,17944.00,17944.00,17944.00,17944.00,1991784,111,1,D,17944.00,17944.00
Aseman.Armani.ETF,20181010,17944.00,17944.00,17944.00,17944.00,130955312,7298,2,D,17827.00,17944.00
Aseman.Armani.ETF,20181009,17827.00,17827.00,17827.00,17827.00,221857015,12445,5,D,17709.00,17827.00
Aseman.Armani.ETF,20181008,18111.00,18111.00,17600.00,17709.00,12644583,714,2,D,18038.00,17600.00
Aseman.Armani.ETF,20181007,18440.00,18440.00,17618.00,18038.00,43689077,2422,6,D,18328.00,17618.00
Aseman.Armani.ETF,20181006,18406.00,18500.00,17728.00,18328.00,198072242,10807,10,D,18323.00,17728.00
Aseman.Armani.ETF,20181003,18336.00,18336.00,18148.00,18323.00,201865208,11017,3,D,18643.00,18242.00
Aseman.Armani.ETF,20181002,18694.00,18694.00,18503.00,18643.00,64410522,3455,5,D,19037.00,18503.00
Aseman.Armani.ETF,20181001,18521.00,19220.00,18521.00,19037.00,323064010,16970,10,D,19021.00,19030.00
Aseman.Armani.ETF,20180930,19021.00,19021.00,19021.00,19021.00,3918326,206,1,D,18447.00,19021.00
Aseman.Armani.ETF,20180929,18303.00,18550.00,18303.00,18447.00,9463539,513,3,D,17706.00,18550.00
Aseman.Armani.ETF,20180926,17885.00,18236.00,17300.00,17706.00,290046762,16381,14,D,17421.00,18236.00
Aseman.Armani.ETF,20180925,17384.00,17691.00,17384.00,17421.00,98429942,5650,6,D,16750.00,17691.00
Aseman.Armani.ETF,20180924,17155.00,17250.00,16646.00,16750.00,232339146,13871,14,D,16247.00,17160.00
Aseman.Armani.ETF,20180923,16247.00,16247.00,16247.00,16247.00,19723858,1214,3,D,16590.00,16247.00
Aseman.Armani.ETF,20180922,16020.00,16616.00,16010.00,16590.00,294472568,17750,6,D,15771.00,16616.00
Aseman.Armani.ETF,20180917,15762.00,15800.00,15760.00,15771.00,74914400,4750,7,D,14702.00,15760.00
Aseman.Armani.ETF,20180916,14702.00,14702.00,14702.00,14702.00,9879744,672,1,D,14597.00,14702.00
Aseman.Armani.ETF,20180905,14500.00,14700.00,14500.00,14597.00,22595600,1548,7,D,14416.00,14700.00
Aseman.Armani.ETF,20180904,14498.00,14498.00,14403.00,14416.00,163149366,11317,6,D,14245.00,14498.00
Aseman.Armani.ETF,20180901,14245.00,14245.00,14245.00,14245.00,712250,50,1,D,14358.00,14245.00
